55350.5  1.17810187219211e+02 -3.49502262367820e+01  3.66415820177644e+01  6.54212e-09  5.58978e-09  2.16446e-03  2.22385e-02  9.32415e-02  1.55885e-01
55351.5  1.17810187255623e+02 -3.49502261969953e+01  3.66463542152196e+01  6.81386e-09  5.88516e-09  2.26461e-03  7.07893e-02  1.13782e-01  1.68420e-01
55352.5  1.17810187246761e+02 -3.49502262151163e+01  3.66412738766521e+01  6.61197e-09  5.40698e-09  2.02823e-03  4.14780e-02  1.70212e-01  1.57444e-01
55353.5  1.17810187220979e+02 -3.49502262493904e+01  3.66386038977653e+01  6.36291e-09  5.35734e-09  2.01068e-03  3.25480e-02  9.82895e-02  1.65672e-01
55354.5  1.17810187223290e+02 -3.49502262294875e+01  3.66376991709694e+01  6.40728e-09  5.55090e-09  2.16507e-03  5.25367e-02  1.03724e-01  1.70965e-01
55356.5  1.17810187198399e+02 -3.49502262448505e+01  3.66377500193194e+01  6.60704e-09  5.41313e-09  2.02366e-03  4.81462e-02  1.32323e-01  1.51464e-01
55357.5  1.17810187219929e+02 -3.49502262523678e+01  3.66371237728745e+01  6.34326e-09  5.33135e-09  1.99624e-03  6.19786e-02  1.12620e-01  1.76803e-01
55358.5  1.17810187219342e+02 -3.49502262484158e+01  3.66387898353860e+01  6.00535e-09  5.08456e-09  1.89664e-03  8.63405e-02  1.28423e-01  2.08072e-01
55359.5  1.17810187204951e+02 -3.49502262489964e+01  3.66392326522619e+01  6.12938e-09  5.18930e-09  1.91303e-03  3.27880e-02  1.05627e-01  1.38536e-01
55360.5  1.17810187226067e+02 -3.49502262487796e+01  3.66409547859803e+01  6.91812e-09  5.97199e-09  2.23076e-03  6.39344e-02  1.08880e-01  1.40376e-01
55361.5  1.17810187204864e+02 -3.49502262544376e+01  3.66429522531107e+01  7.14178e-09  6.03990e-09  2.28319e-03  4.67504e-02  1.28012e-01  1.33525e-01
55362.5  1.17810187239045e+02 -3.49502262221837e+01  3.66428062086925e+01  7.78713e-09  6.50136e-09  2.52584e-03  6.43285e-02  1.18729e-01  1.63741e-01
55363.5  1.17810187234897e+02 -3.49502262204932e+01  3.66450577536598e+01  7.71733e-09  6.39292e-09  2.44804e-03  5.38203e-02  1.19480e-01  1.61460e-01
55364.5  1.17810187228298e+02 -3.49502262244084e+01  3.66393376430497e+01  7.99194e-09  6.84983e-09  2.51684e-03  7.20154e-02  1.21868e-01  1.77727e-01
55365.5  1.17810187235643e+02 -3.49502262390919e+01  3.66429710397497e+01  6.74259e-09  5.89161e-09  2.22618e-03  6.53217e-02  1.30757e-01  1.52629e-01
55366.5  1.17810187421672e+02 -3.49502263236911e+01  3.66457498678938e+01  7.15938e-09  5.98205e-09  2.24896e-03  7.29879e-02  1.46929e-01  1.69394e-01
55367.5  1.17810187211018e+02 -3.49502262413748e+01  3.66382996626198e+01  6.49022e-09  5.50791e-09  2.05794e-03  3.36296e-02  8.93865e-02  1.68840e-01
55368.5  1.17810187205436e+02 -3.49502262488816e+01  3.66387476706877e+01  6.71770e-09  5.55131e-09  1.99404e-03  3.98731e-02  1.47302e-01  1.47894e-01
55369.5  1.17810187226731e+02 -3.49502262380435e+01  3.66445478834212e+01  7.50115e-09  6.58036e-09  2.51717e-03  7.32274e-02  1.06167e-01  1.57255e-01
55370.5  1.17810187263972e+02 -3.49502261920388e+01  3.66460561379790e+01  7.47074e-09  6.54575e-09  2.55965e-03  4.44968e-02  9.80373e-02  1.56094e-01
55371.5  1.17810187231205e+02 -3.49502262212058e+01  3.66377556826919e+01  7.20944e-09  6.07279e-09  2.30269e-03  3.05120e-02  9.97894e-02  1.64651e-01
55372.5  1.17810187221128e+02 -3.49502262262709e+01  3.66371164266020e+01  7.46507e-09  6.26511e-09  2.34912e-03  4.02087e-02  1.31619e-01  1.51217e-01
55373.5  1.17810187210427e+02 -3.49502262393696e+01  3.66348343221471e+01  7.32524e-09  6.30967e-09  2.34733e-03  5.96191e-02  1.50039e-01  1.61440e-01
55374.5  1.17810187239642e+02 -3.49502262079978e+01  3.66378923412412e+01  6.62189e-09  5.71162e-09  2.18097e-03  1.82781e-02  9.24404e-02  1.20197e-01
55375.5  1.17810187232446e+02 -3.49502262117563e+01  3.66390850776806e+01  7.43070e-09  6.20495e-09  2.41868e-03  2.11365e-02  1.44348e-01  1.37774e-01
55376.5  1.17810187224178e+02 -3.49502262165069e+01  3.66364328544587e+01  6.90968e-09  5.61254e-09  2.12978e-03 -6.68446e-03  1.35339e-01  1.67755e-01
55377.5  1.17810187217812e+02 -3.49502262277662e+01  3.66360915023834e+01  7.04448e-09  5.75176e-09  2.15095e-03  1.39521e-02  1.77736e-01  1.34696e-01
55378.5  1.17810187214249e+02 -3.49502262276036e+01  3.66364468559623e+01  7.33356e-09  6.02230e-09  2.35192e-03  6.36975e-02  1.51766e-01  1.91070e-01
55379.5  1.17810187267759e+02 -3.49502261827810e+01  3.66445337077603e+01  8.05900e-09  6.76594e-09  2.68937e-03  4.42462e-02  1.21416e-01  1.53232e-01
55380.5  1.17810187232391e+02 -3.49502262107237e+01  3.66314700916409e+01  6.84232e-09  5.65415e-09  2.22058e-03  3.07670e-02  1.13614e-01  1.82401e-01
55381.5  1.17810187227871e+02 -3.49502262291368e+01  3.66310577103868e+01  7.25610e-09  5.96895e-09  2.28997e-03  2.37074e-02  1.62252e-01  1.31040e-01
55382.5  1.17810187215968e+02 -3.49502262194008e+01  3.66378852780908e+01  7.24038e-09  6.04421e-09  2.27417e-03  1.62502e-02  1.52245e-01  1.35779e-01
55383.5  1.17810187226874e+02 -3.49502262165291e+01  3.66366377854720e+01  6.61639e-09  5.40055e-09  2.04546e-03  2.15943e-02  1.05357e-01  1.45382e-01
55384.5  1.17810187220492e+02 -3.49502262197096e+01  3.66332371886820e+01  7.31242e-09  5.83066e-09  2.18168e-03  3.93278e-02  1.52694e-01  1.71319e-01
55385.5  1.17810187238113e+02 -3.49502262203862e+01  3.66458280729130e+01  7.06109e-09  5.91602e-09  2.33800e-03  2.09536e-02  1.42335e-01  1.53218e-01
55386.5  1.17810187281803e+02 -3.49502261829946e+01  3.66410970296711e+01  7.98651e-09  6.74658e-09  2.64018e-03  2.75962e-02  1.34329e-01  1.60529e-01
55387.5  1.17810187261192e+02 -3.49502262000971e+01  3.66368011953309e+01  7.02243e-09  5.81686e-09  2.23403e-03  7.19088e-02  1.38143e-01  1.90552e-01
55388.5  1.17810187282834e+02 -3.49502261725219e+01  3.66330049484968e+01  9.36929e-09  7.94564e-09  3.11150e-03 -2.08352e-02  1.12551e-01  1.25498e-01
55390.5  1.17810187266045e+02 -3.49502261806627e+01  3.66429648399353e+01  7.30195e-09  5.95704e-09  2.24976e-03  4.21297e-02  1.66405e-01  1.46734e-01
55391.5  1.17810187263079e+02 -3.49502261862303e+01  3.66444425135851e+01  7.60802e-09  6.31861e-09  2.25501e-03  3.46488e-02  1.20130e-01  1.47118e-01
55392.5  1.17810187235162e+02 -3.49502262053658e+01  3.66409498322755e+01  7.93623e-09  6.21072e-09  2.37845e-03  2.02447e-02  1.28691e-01  1.56578e-01
55393.5  1.17810187310534e+02 -3.49502261652782e+01  3.66426644409075e+01  8.63309e-09  6.96777e-09  2.68432e-03  3.45540e-02  1.06072e-01  1.74505e-01
55394.5  1.17810187315707e+02 -3.49502261461870e+01  3.66439380180091e+01  8.43826e-09  7.03411e-09  2.74928e-03  3.21573e-02  8.27215e-02  1.57836e-01
55395.5  1.17810187310082e+02 -3.49502261540854e+01  3.66397523945197e+01  7.89543e-09  6.52910e-09  2.52109e-03  3.83435e-02  1.07375e-01  1.86728e-01
55396.5  1.17810187257531e+02 -3.49502261812844e+01  3.66405354058370e+01  6.38002e-09  5.25994e-09  1.94769e-03  2.01083e-03  1.21058e-01  1.39965e-01
55397.5  1.17810187269822e+02 -3.49502261934566e+01  3.66359861381352e+01  7.35488e-09  6.07816e-09  2.23798e-03  4.54032e-02  1.39923e-01  1.24593e-01
55398.5  1.17810187265352e+02 -3.49502261929322e+01  3.66365708960220e+01  6.79807e-09  5.41404e-09  1.93960e-03  5.08279e-02  1.00911e-01  1.51794e-01
55399.5  1.17810187252616e+02 -3.49502261973681e+01  3.66345284869894e+01  6.46863e-09  5.27390e-09  1.95791e-03  3.62501e-02  1.38362e-01  1.53145e-01
55400.5  1.17810187256360e+02 -3.49502261960760e+01  3.66372233275324e+01  7.73213e-09  6.12231e-09  2.24731e-03  6.17235e-02  1.48856e-01  1.77119e-01
55401.5  1.17810187253044e+02 -3.49502261858115e+01  3.66366716492921e+01  7.50288e-09  6.01323e-09  2.18847e-03  2.80087e-02  1.05378e-01  1.50454e-01
55402.5  1.17810187262770e+02 -3.49502261926816e+01  3.66356155518442e+01  7.85425e-09  6.43364e-09  2.44769e-03  3.19807e-02  1.00591e-01  1.41514e-01
55403.5  1.17810187272964e+02 -3.49502261950456e+01  3.66425954354927e+01  7.54764e-09  6.19173e-09  2.39943e-03  1.34814e-02  1.10412e-01  1.65736e-01
55404.5  1.17810187243800e+02 -3.49502261919007e+01  3.66371127972379e+01  6.76010e-09  5.65414e-09  2.19569e-03  3.47028e-02  1.16617e-01  1.56242e-01
55405.5  1.17810187254302e+02 -3.49502261874433e+01  3.66394551526755e+01  6.92437e-09  5.77252e-09  2.22157e-03 -9.56543e-04  1.07850e-01  1.74857e-01
55406.5  1.17810187286137e+02 -3.49502261612504e+01  3.66474446896464e+01  7.99472e-09  6.57031e-09  2.52011e-03  4.47676e-02  1.51805e-01  1.73984e-01
55407.5  1.17810187276579e+02 -3.49502261638776e+01  3.66409695986658e+01  7.64693e-09  6.52498e-09  2.40817e-03  3.71524e-02  1.26574e-01  1.60187e-01
55408.5  1.17810187277590e+02 -3.49502261604160e+01  3.66452809590846e+01  7.56013e-09  6.16046e-09  2.26866e-03  1.10999e-02  1.29103e-01  2.08418e-01
55409.5  1.17810187264269e+02 -3.49502261693153e+01  3.66370904417709e+01  7.11973e-09  5.70760e-09  2.03629e-03  2.25089e-02  8.30647e-02  1.39264e-01
55410.5  1.17810187254005e+02 -3.49502261887423e+01  3.66335442280397e+01  7.38313e-09  6.03339e-09  2.26231e-03  3.61582e-02  1.22646e-01  1.60808e-01
55411.5  1.17810187257546e+02 -3.49502261842573e+01  3.66443216837943e+01  7.06717e-09  6.04257e-09  2.29546e-03  3.41981e-02  1.04471e-01  1.62819e-01
55412.5  1.17810187259432e+02 -3.49502261796854e+01  3.66424763770774e+01  7.35510e-09  6.08807e-09  2.22762e-03 -4.17443e-03  7.52592e-02  1.75461e-01
55413.5  1.17810187274598e+02 -3.49502261833402e+01  3.66430151658133e+01  7.07314e-09  5.85173e-09  2.27206e-03  2.93941e-02  1.23504e-01  1.32431e-01
55414.5  1.17810187266600e+02 -3.49502261864223e+01  3.66367121506482e+01  7.10603e-09  5.59958e-09  2.08191e-03 -2.79815e-02  8.00373e-02  1.73256e-01
55415.5  1.17810187277964e+02 -3.49502261665466e+01  3.66431205822155e+01  7.34118e-09  6.02099e-09  2.35097e-03  1.09392e-02  1.14533e-01  1.55809e-01
55416.5  1.17810187263785e+02 -3.49502261828943e+01  3.66414163215086e+01  7.60722e-09  6.13596e-09  2.17499e-03  2.82990e-03  1.10324e-01  1.80822e-01
55417.5  1.17810187265712e+02 -3.49502261721808e+01  3.66398111255839e+01  6.64222e-09  5.26469e-09  1.96183e-03  2.94647e-02  1.58313e-01  1.85369e-01
55418.5  1.17810187272598e+02 -3.49502261852501e+01  3.66364487493411e+01  7.07449e-09  5.68964e-09  2.07097e-03  1.30854e-02  1.41751e-01  1.54285e-01
55419.5  1.17810187286847e+02 -3.49502261731558e+01  3.66420580130070e+01  6.69387e-09  5.64800e-09  2.19437e-03  3.15156e-02  8.08260e-02  1.60831e-01
55420.5  1.17810187291935e+02 -3.49502261702511e+01  3.66386013887823e+01  7.21147e-09  6.16736e-09  2.37802e-03  6.94679e-03  9.96153e-02  1.73643e-01
55421.5  1.17810187279628e+02 -3.49502261498767e+01  3.66443587746471e+01  8.25795e-09  6.89208e-09  2.67230e-03  1.86254e-02  6.69965e-02  1.99502e-01
55422.5  1.17810187260248e+02 -3.49502261664520e+01  3.66388874482363e+01  6.94942e-09  5.98403e-09  2.10845e-03  7.34480e-03  1.13465e-01  9.91363e-02
55423.5  1.17810187273687e+02 -3.49502261709090e+01  3.66379991592839e+01  7.05440e-09  5.64421e-09  2.13230e-03 -2.01879e-02  8.77717e-02  1.73510e-01
55424.5  1.17810187269576e+02 -3.49502261770685e+01  3.66371450824663e+01  6.98783e-09  5.57455e-09  2.14625e-03 -1.08841e-02  6.92087e-02  1.76029e-01
55425.5  1.17810187280345e+02 -3.49502261631735e+01  3.66420478969812e+01  7.94299e-09  6.57149e-09  2.54730e-03  1.40800e-02  9.12217e-02  1.80065e-01
55426.5  1.17810187291896e+02 -3.49502261522429e+01  3.66428154781461e+01  7.95671e-09  6.41320e-09  2.45447e-03  1.59305e-02  1.49970e-01  1.74780e-01
55427.5  1.17810187299053e+02 -3.49502261441833e+01  3.66444293186069e+01  7.81669e-09  6.28352e-09  2.37893e-03  3.46826e-02  1.32942e-01  1.98878e-01
55428.5  1.17810187281488e+02 -3.49502261470779e+01  3.66452161082998e+01  7.02467e-09  5.74028e-09  2.18068e-03  3.36674e-02  1.21290e-01  1.78260e-01
55429.5  1.17810187280503e+02 -3.49502261555754e+01  3.66406682962552e+01  7.19847e-09  6.07164e-09  2.40631e-03  2.56784e-02  9.76044e-02  1.92958e-01
55430.5  1.17810187289270e+02 -3.49502261592600e+01  3.66450260495767e+01  6.89459e-09  5.47312e-09  2.12973e-03 -4.69090e-03  9.67152e-02  1.71963e-01
55431.5  1.17810187277626e+02 -3.49502261533839e+01  3.66414347840473e+01  7.18500e-09  5.96688e-09  2.32379e-03  8.01496e-03  4.50294e-02  1.99848e-01
55432.5  1.17810187282603e+02 -3.49502261617359e+01  3.66394535526633e+01  7.02977e-09  5.88254e-09  2.21396e-03  1.47864e-02  9.29175e-02  1.57095e-01
55433.5  1.17810187284472e+02 -3.49502261514637e+01  3.66412039641291e+01  6.37238e-09  5.26933e-09  1.98561e-03  4.65782e-02  1.24068e-01  1.71100e-01
55434.5  1.17810187291692e+02 -3.49502261627776e+01  3.66392271304503e+01  6.38629e-09  5.01587e-09  1.88097e-03 -8.31257e-03  9.55839e-02  1.62644e-01
55435.5  1.17810187301969e+02 -3.49502261467733e+01  3.66417353497818e+01  6.90720e-09  5.58639e-09  2.08665e-03  3.38335e-02  1.24369e-01  2.15956e-01
55436.5  1.17810187280233e+02 -3.49502261557855e+01  3.66433922583237e+01  6.47694e-09  5.04906e-09  1.92532e-03 -3.64510e-03  9.25119e-02  1.64269e-01
55437.5  1.17810187281351e+02 -3.49502261351094e+01  3.66467989478260e+01  6.68846e-09  5.50490e-09  2.11378e-03 -6.43298e-03  8.95696e-02  1.54142e-01
55438.5  1.17810187301716e+02 -3.49502261339415e+01  3.66440981458873e+01  7.01780e-09  5.79326e-09  2.20489e-03 -1.01410e-02  1.04794e-01  1.48987e-01
55439.5  1.17810187310813e+02 -3.49502261310566e+01  3.66419343166053e+01  6.69880e-09  5.61352e-09  2.09289e-03  2.02210e-04  8.29224e-02  1.79363e-01
55440.5  1.17810187306164e+02 -3.49502261222469e+01  3.66464296448976e+01  6.82356e-09  5.57840e-09  2.13449e-03  2.75893e-02  1.38534e-01  1.97371e-01
55441.5  1.17810187298830e+02 -3.49502261359881e+01  3.66413184907287e+01  6.61774e-09  5.29503e-09  1.97827e-03  4.73889e-02  1.66430e-01  1.94562e-01
55443.5  1.17810187306126e+02 -3.49502261141230e+01  3.66403818251565e+01  6.52861e-09  5.37464e-09  2.04411e-03  8.67618e-03  1.20516e-01  1.66037e-01
55444.5  1.17810187285171e+02 -3.49502261122602e+01  3.66405108347535e+01  6.33563e-09  5.29722e-09  1.87484e-03 -2.15790e-02  1.04438e-01  1.42075e-01
55445.5  1.17810187291529e+02 -3.49502261416032e+01  3.66403701277450e+01  6.14042e-09  5.12918e-09  1.88415e-03 -2.63945e-02  1.12937e-01  1.37031e-01
55446.5  1.17810187302311e+02 -3.49502261196745e+01  3.66365365739912e+01  7.74545e-09  6.46705e-09  2.48734e-03 -1.74381e-02  9.11636e-02  1.55715e-01
55447.5  1.17810187305799e+02 -3.49502261140001e+01  3.66461711255834e+01  7.19749e-09  5.78806e-09  2.26182e-03  3.97074e-03  1.40906e-01  1.71178e-01
55448.5  1.17810187317825e+02 -3.49502261222106e+01  3.66403796551749e+01  6.69039e-09  5.50992e-09  2.02656e-03  1.67273e-02  1.01072e-01  1.77626e-01
55449.5  1.17810187310620e+02 -3.49502261172757e+01  3.66375909214839e+01  6.32641e-09  5.22709e-09  1.94333e-03 -6.74081e-03  8.99425e-02  1.56595e-01
55450.5  1.17810187294879e+02 -3.49502261182682e+01  3.66381006436422e+01  8.15995e-09  6.86030e-09  2.66298e-03 -1.38035e-02  4.04071e-02  1.66019e-01
55451.5  1.17810187305463e+02 -3.49502261159568e+01  3.66460982486606e+01  6.54241e-09  5.48343e-09  2.06403e-03 -1.30444e-02  6.09045e-02  1.47654e-01
55452.5  1.17810187317011e+02 -3.49502261097588e+01  3.66422129813582e+01  6.51430e-09  5.45647e-09  1.99335e-03 -7.11345e-04  8.32600e-02  1.81686e-01
55453.5  1.17810187329849e+02 -3.49502261237990e+01  3.66421731412411e+01  6.50910e-09  5.28558e-09  1.96459e-03  5.22555e-03  1.50131e-01  1.58425e-01
55454.5  1.17810187322206e+02 -3.49502261086176e+01  3.66390458960086e+01  6.92733e-09  5.58219e-09  2.04998e-03 -6.68623e-03  9.22576e-02  1.70560e-01
55455.5  1.17810187310717e+02 -3.49502261035020e+01  3.66336515536532e+01  6.66167e-09  5.54750e-09  2.06792e-03 -4.46296e-03  7.98210e-02  1.64077e-01
55456.5  1.17810187316429e+02 -3.49502261039950e+01  3.66392058022320e+01  6.90931e-09  5.52114e-09  2.01241e-03  4.92396e-03  1.24550e-01  1.80514e-01
55457.5  1.17810187312443e+02 -3.49502261037677e+01  3.66370633048937e+01  6.85216e-09  5.65622e-09  2.07766e-03 -1.56281e-02  8.60096e-02  1.92729e-01
55458.5  1.17810187321148e+02 -3.49502260936096e+01  3.66376918572932e+01  6.90340e-09  5.70160e-09  2.10885e-03 -2.52343e-02  8.50149e-02  1.94312e-01
55459.5  1.17810187321639e+02 -3.49502260933697e+01  3.66358737852424e+01  6.60566e-09  5.52989e-09  1.95799e-03 -4.07442e-02  8.02846e-02  1.55952e-01
55460.5  1.17810187317611e+02 -3.49502260963196e+01  3.66386775914580e+01  6.34462e-09  5.46685e-09  1.92670e-03 -2.90810e-02  1.09035e-01  1.39385e-01
55461.5  1.17810187311866e+02 -3.49502260908091e+01  3.66398067064583e+01  6.48427e-09  5.39230e-09  1.93214e-03 -2.77327e-02  1.40463e-01  1.35429e-01
55462.5  1.17810187298548e+02 -3.49502260997417e+01  3.66347367912531e+01  6.92844e-09  5.63263e-09  2.03429e-03 -1.80313e-02  1.29850e-01  1.28402e-01
55463.5  1.17810187329344e+02 -3.49502260933767e+01  3.66443425538018e+01  8.13924e-09  6.50818e-09  2.42019e-03  1.38193e-02  8.91430e-02  1.73476e-01
55464.5  1.17810187322592e+02 -3.49502260970761e+01  3.66395155573264e+01  7.45296e-09  5.91483e-09  2.19724e-03  3.51037e-02  1.59400e-01  1.79053e-01
55465.5  1.17810187316096e+02 -3.49502261060600e+01  3.66416579922661e+01  7.21559e-09  5.94119e-09  2.24749e-03 -1.49791e-02  9.45858e-02  1.53674e-01
55466.5  1.17810187320177e+02 -3.49502260921146e+01  3.66424193140119e+01  7.00301e-09  5.79803e-09  2.12609e-03 -3.18783e-02  1.27852e-01  1.38438e-01
55467.5  1.17810187317533e+02 -3.49502260994878e+01  3.66422383589670e+01  7.31801e-09  5.89765e-09  2.14123e-03  6.98136e-03  1.13191e-01  1.63992e-01
55468.5  1.17810187315353e+02 -3.49502260898679e+01  3.66446396159008e+01  7.13070e-09  5.84423e-09  2.15402e-03  1.10844e-02  1.34297e-01  1.44987e-01
55469.5  1.17810187325592e+02 -3.49502260985573e+01  3.66500452179462e+01  6.68555e-09  5.77842e-09  2.05480e-03 -8.21185e-03  9.25754e-02  1.34863e-01
55470.5  1.17810187325530e+02 -3.49502260957972e+01  3.66479609152302e+01  6.71160e-09  5.77113e-09  2.16719e-03 -2.23871e-02  7.27690e-02  1.61518e-01
55471.5  1.17810187329886e+02 -3.49502260881559e+01  3.66433629719540e+01  7.73728e-09  6.47297e-09  2.42872e-03  3.61282e-02  1.28021e-01  1.83870e-01
55472.5  1.17810187339487e+02 -3.49502260928483e+01  3.66442395076156e+01  6.86033e-09  5.73244e-09  2.13603e-03  4.89855e-02  1.13796e-01  1.69514e-01
55473.5  1.17810187334165e+02 -3.49502260931096e+01  3.66443210532889e+01  7.65764e-09  6.26111e-09  2.30735e-03  1.18446e-02  1.30209e-01  1.41704e-01
55474.5  1.17810187345783e+02 -3.49502260932932e+01  3.66424323162064e+01  7.69957e-09  6.44447e-09  2.38346e-03  3.26338e-03  3.66576e-02  1.41485e-01
55475.5  1.17810187346907e+02 -3.49502260837421e+01  3.66463283179328e+01  6.18536e-09  5.34654e-09  1.98149e-03 -1.58462e-03  8.42866e-02  1.96603e-01
55476.5  1.17810187336939e+02 -3.49502260810712e+01  3.66437297463417e+01  6.89456e-09  5.84336e-09  2.12954e-03  2.45661e-02  1.05217e-01  1.41163e-01
55477.5  1.17810187325242e+02 -3.49502260813925e+01  3.66410735631362e+01  7.14254e-09  5.92281e-09  2.23977e-03 -2.43600e-02  1.39195e-01  1.27787e-01
55478.5  1.17810187366344e+02 -3.49502260871510e+01  3.66435633655638e+01  7.73928e-09  6.54252e-09  2.49375e-03 -1.55494e-02  8.82850e-02  1.46359e-01
55479.5  1.17810187355225e+02 -3.49502260802646e+01  3.66451840940863e+01  8.22556e-09  6.42413e-09  2.46422e-03  3.13081e-02  9.68020e-02  1.61006e-01
55480.5  1.17810187354592e+02 -3.49502260776103e+01  3.66365003893152e+01  7.64712e-09  6.16671e-09  2.37385e-03 -8.57117e-03  9.64644e-02  1.52943e-01
55482.5  1.17810187340620e+02 -3.49502260744887e+01  3.66432289984077e+01  7.02875e-09  5.89286e-09  2.27479e-03  1.61552e-02  8.29643e-02  1.60105e-01
55483.5  1.17810187358838e+02 -3.49502260791401e+01  3.66414157450199e+01  7.61069e-09  6.59282e-09  2.40413e-03  1.45226e-02  1.21829e-01  1.38603e-01
55484.5  1.17810187357682e+02 -3.49502260672056e+01  3.66395799601451e+01  6.79192e-09  5.61325e-09  1.99432e-03 -2.97929e-02  1.13687e-01  1.06020e-01
55485.5  1.17810187348958e+02 -3.49502260630570e+01  3.66387027939782e+01  6.71544e-09  5.55666e-09  2.06126e-03 -6.86564e-04  1.19501e-01  1.27602e-01
55486.5  1.17810187353358e+02 -3.49502260731250e+01  3.66448662616313e+01  7.00661e-09  5.76100e-09  2.04980e-03 -4.00549e-03  1.06219e-01  1.22072e-01
55487.5  1.17810187368936e+02 -3.49502260834506e+01  3.66422809893265e+01  7.37623e-09  5.98199e-09  2.13210e-03  1.38225e-02  1.17535e-01  1.53281e-01
55488.5  1.17810187369349e+02 -3.49502260736592e+01  3.66482647340745e+01  7.08044e-09  5.88194e-09  2.23600e-03  3.64221e-02  9.06930e-02  1.73961e-01
55489.5  1.17810187372023e+02 -3.49502260743084e+01  3.66473005656153e+01  7.73349e-09  6.56905e-09  2.53972e-03  7.83014e-04  6.08068e-02  1.37061e-01
55490.5  1.17810187358425e+02 -3.49502260674652e+01  3.66383238509297e+01  6.65924e-09  5.54926e-09  2.09357e-03 -4.06623e-02  5.02269e-02  1.57395e-01
